linearaccelerometer_timestamp	linearaccelerometer_x_data	linearaccelerometer_y_data	linearaccelerometer_z_data
1443279594635671505	0.043141127	3.2519102	2.1874464
1443279594638997921	0.0454731	3.2419195	2.1893172
1443279594645894893	-1.8243177	7.298587	0.06254125
1443279594650747188	-1.8078238	7.270467	0.087552786
1443279594655935177	-4.614581	12.219955	-3.8490694
1443279594660848507	-6.432886	16.081776	-6.438938
1443279594665883907	-6.3965697	16.027622	-6.383705
1443279594672201046	-5.5268297	13.542766	-5.8430924
1443279594676076778	-5.4993157	13.502684	-5.8065505
1443279594681936153	-3.3782825	5.3476324	-0.97135806
1443279594686025509	-3.366016	5.335389	-0.9683051
1443279594689504513	-3.3630767	5.3290453	-0.9772198
1443279594696248897	-1.8314352	-2.5415316	2.0896044
1443279594701223263	-4.2309704	-8.065119	0.38316584
1443279594706289181	-4.277912	-8.027428	0.35015178
1443279594711202511	-6.239613	-11.068076	-0.22147417
1443279594716237911	-6.3047595	-11.0349245	-0.215662
1443279594721242794	-6.7786107	-12.958299	-0.33725214
1443279594726308712	-6.846542	-12.929771	-0.3052845
1443279594731801876	-8.326617	-12.847355	-2.4558961
1443279594736532100	-8.3742075	-12.83151	-2.3922389
1443279594746572384	-8.186923	-8.8465	-5.420706
1443279594751455196	-4.8754373	-3.498786	-8.5229645
1443279594756673702	-4.8451223	-3.519329	-8.439217
1443279594761525997	-2.4886856	2.131464	-11.056423
1443279594767263302	-2.4282331	2.0874863	-10.94675
1443279594771627315	-2.104565	7.938363	-9.590221
1443279594776815304	-2.0432572	7.8833475	-9.478104
1443279594782186397	-2.1362004	11.693472	-4.333769
1443279594786886104	-2.0804245	11.6385355	-4.245459
1443279594796956905	-0.256737	10.958696	-2.2381012
1443279594801839718	2.0742211	7.7519712	-2.4871273
1443279594807027706	2.1200533	7.715666	-2.4272757
1443279594811880001	3.6633215	2.7480135	-0.24404883
1443279594816945919	3.6892962	2.7262278	-0.19294167
1443279594821981319	2.3660579	-0.7423401	1.7881813
1443279594827169307	2.3841717	-0.7549381	1.8352537
1443279594832662472	0.51453876	-2.3329163	1.6780872
1443279594837240108	-0.548337	-2.7929964	-0.22902846
1443279594840413936	-0.5461246	-2.7941217	-0.19630337
1443279594847066768	-0.54551244	-2.8036947	-0.12077701
1443279594852193722	-0.9958968	-3.0302734	-2.4026506
1443279594858144649	-1.5580746	-3.0145178	-3.7681813
1443279594862417110	-1.55595	-3.0197954	-3.6956582
1443279594867910274	-1.8162795	-2.6201525	-3.6391897
1443279594872304806	-1.8096467	-2.6265326	-3.5606227
1443279594877309688	-1.5164031	-1.6648397	-2.7213416
1443279594883504757	-1.4968501	-1.6772852	-2.6168478
1443279594887349972	-0.74856055	-0.6697521	-1.8361214
1443279594897512325	0.08375305	-0.0073051453	-1.492078
1443279594902547725	0.11655122	-0.018574715	-1.4152421
1443279594907613643	0.6842547	0.271595	-1.1945785
1443279594912771114	0.7225384	0.26080608	-1.1208252
1443279594918172725	0.7739027	0.29695988	-0.956897
1443279594922841915	0.8103059	0.28846073	-0.8937107
1443279594927724727	0.64588267	-0.0062704086	-0.7277557
1443279594932790645	0.6868264	-0.013368607	-0.66419744
1443279594937795528	0.6123834	-0.5019703	-0.48474485
1443279594947866329	0.70300615	-0.9245539	-0.4909735
1443279594952871212	0.7400254	-0.9269142	-0.43779045
1443279594957906612	0.5637417	-1.2355938	-0.314396
1443279594963094600	0.6010381	-1.2364044	-0.26295084
1443279594968587765	1.0751585	-1.4745026	-0.6974618
1443279594973195919	1.0717019	-1.3936749	-0.39817512
1443279594978048214	1.1066716	-1.3927994	-0.3541373
1443279594983938106	1.1510553	-1.3919449	-0.30283555
1443279594988149532	1.3100615	-1.218317	-0.25325137
1443279594991628536	1.3368683	-1.2166061	-0.22487003
1443279594998372921	1.6916509	-1.1352644	-0.12039855
1443279595003255733	1.7345506	-1.1334276	-0.08507723
1443279595008443722	1.922543	-1.1527853	-0.15007925
1443279595014699825	2.138477	-1.3328066	-0.26656818
1443279595018361934	2.1707668	-1.3296261	-0.2408215
1443279595024160274	2.3046956	-1.6302595	-0.2765993
1443279595028432735	2.3431416	-1.6257687	-0.24622038
1443279595034780391	2.2147171	-1.6954851	-0.058352977
1443279595038503536	2.2473423	-1.6904411	-0.03242454
1443279595042013057	2.277738	-1.6853237	-0.008296967
1443279595048726925	2.0897152	-1.5672617	0.2671289
1443279595053548702	1.964997	-1.3020029	0.55132437
1443279595058797725	2.0157845	-1.295702	0.5839852
1443279595063650020	1.852566	-0.86423016	0.88816893
1443279595068685421	1.9047893	-0.8581114	0.91787225
1443279595073751339	1.9460442	-0.5315094	0.9641485
1443279595078908809	2.0033627	-0.52489185	0.99425656
1443279595084310421	2.0079672	-0.30602646	0.9716273
1443279595089010128	2.0625196	-0.29914856	1.000789
1443279595099050411	2.0375104	-0.35113811	0.847927
1443279595103963741	1.7100146	-0.5196905	0.6758482
1443279595109151729	1.7718388	-0.508832	0.71683466
1443279595114004024	1.0542681	-0.46461296	0.7804526
1443279595120290645	1.1297157	-0.45042038	0.8302482
1443279595124074825	0.5431415	-0.07825565	0.8481649
1443279595129293331	0.6052557	-0.06635761	0.8867952
1443279595134908565	0.43501222	0.3250389	0.6680374
1443279595139272579	0.48407733	0.33426094	0.695881
1443279595149343380	0.8366766	0.7615595	0.26915884
1443279595154287227	1.5378622	1.04247	-0.037914634
1443279595159444698	1.5840878	1.05054	-0.017236114
1443279595164327511	2.0907128	0.9655981	-0.23476505
1443279595169942745	2.1342278	0.97351456	-0.21859539
1443279595174581417	2.5140057	0.67705727	-0.3495673
1443279595179586300	2.5452862	0.68320847	-0.3394978
1443279595185079464	2.8271103	0.6284218	-0.44642663
1443279595190603145	2.8290133	1.0422287	-0.27312827
1443279595192891964	2.8360496	1.0427132	-0.2703539
1443279595200551876	2.9018245	1.776721	0.21028996
1443279595210317501	3.043537	2.47791	0.68087566
1443279595214712032	3.0513458	2.4756947	0.6813024
1443279595219900020	3.1164627	3.0671425	1.120167
1443279595224904903	3.1224174	3.063424	1.1199343
1443279595229818233	3.26614	3.3638172	1.6129352
1443279595235677608	3.2708755	3.3594046	1.6123744
1443279595239889034	3.4094696	3.6562824	1.5440475
1443279595243398556	3.409267	3.6501656	1.5421025
1443279595249959835	3.534883	4.063203	1.4662892
1443279595254995235	3.5379674	4.056776	1.4632831
1443279595260061153	3.6665385	4.334366	1.4409863
1443279595265157589	3.6692474	4.3269596	1.4348656
1443279595270559200	3.9449625	4.11263	1.2710713
1443279595275258907	3.943783	4.104539	1.2612125
1443279595280172237	4.458583	3.7136173	0.73723257
1443279595286031612	4.379457	3.4296818	0.32923043
1443279595290273556	4.368152	3.420373	0.31392324
1443279595300313839	4.2855196	3.58185	0.17593193
1443279595305349239	4.2584352	3.567521	0.14431798
1443279595310415157	4.5824604	3.9655838	-0.47820783
1443279595315511593	4.5475645	3.9489632	-0.5138587
1443279595321187862	4.1580596	4.082678	-1.1937275
1443279595325521358	3.4332476	3.8297367	-1.3408216
1443279595330648311	3.3787441	3.8090086	-1.3941157
1443279595336324581	2.6408813	2.492774	-0.8131377
1443279595340597042	2.5846314	2.4753456	-0.87241703
1443279595350789913	1.100674	0.6376114	0.008574605
1443279595356710323	-0.96185327	-0.35700798	0.5909198
1443279595360860714	-1.0345038	-0.36828995	0.50166976
1443279595366689571	-3.0706127	0.23306465	0.43276966
1443279595371450313	-3.161069	0.2217207	0.32083887
1443279595376088985	-5.240139	2.5908117	1.0374372
1443279595381002315	-5.334773	2.5783987	0.9176849
1443279595385854610	-7.1255913	6.1837406	1.3232851
1443279595391042598	-7.219518	6.168906	1.1953591
1443279595394399532	-7.273302	6.156291	1.1118178
1443279595401143917	-7.4153724	8.330114	1.0099257
1443279595407216915	-6.72523	7.860713	0.17128325
1443279595411184200	-6.7745357	7.850999	0.076533675
1443279595416128048	-5.111978	5.7230635	0.16737676
1443279595421987423	-5.1753426	5.7251797	0.03208828
1443279595426229366	-2.2991292	3.4178514	0.22048485
1443279595431356319	-2.3502955	3.4252596	0.10999417
1443279595436727413	-0.23125097	2.2833633	0.21400344
1443279595441396602	-0.278004	2.2933083	0.12137604
1443279595451467403	2.0741682	1.7383842	-0.17914355
1443279595456411251	3.3410304	1.4026175	-1.2446456
1443279595461599239	3.2708685	1.4193563	-1.3330673
1443279595466482052	2.796098	1.06495	-2.146583
1443279595471456417	2.722613	1.0846882	-2.2307825
1443279595476552852	1.5552775	0.35131836	-2.3567889
1443279595481588253	1.4803233	0.3772211	-2.447578
1443279595487325557	0.3704903	-0.696187	-2.5485325
1443279595491781124	0.30845082	-0.66752243	-2.6315885
1443279595501821407	-0.17420435	-1.6816425	-2.4420495
1443279595506765255	-0.52473325	-2.2377977	-2.037057
1443279595511892208	-0.89673173	-2.2664633	-1.9798505
1443279595516927608	-0.94410205	-2.226118	-2.0732458
1443279595522512325	-0.98989403	-2.1819544	-2.1746907
1443279595526906856	-1.8096241	-2.2183342	-2.1827056
1443279595533223995	-2.0841804	-2.3506765	-2.2094007
1443279595537893184	-2.1065364	-2.3144846	-2.2832718
1443279595542745479	-2.1277156	-2.2778625	-2.3565354
1443279595545369991	-2.1523123	-2.2645712	-1.9696231
1443279595552907833	-2.3375542	-2.2411146	-1.9463551
1443279595562307247	-2.5407634	-2.3778715	-2.0597155
1443279595567312130	-2.5643024	-2.3398962	-2.1255558
1443279595572835811	-2.7163455	-2.5946436	-2.5570564
1443279595577443966	-2.737489	-2.5590372	-2.6125488
1443279595582326778	-2.4057288	-2.9663153	-2.9889996
1443279595587392696	-2.4306107	-2.928052	-3.0440948
1443279595592367061	-2.2368622	-3.4081564	-3.0041275
1443279595595723995	-2.2525878	-3.3805008	-3.0352135
1443279595602468380	-2.2545762	-3.78619	-3.1138868
1443279595607503780	-2.279159	-3.7486782	-3.1589103
1443279595612539181	-2.1644912	-4.3034277	-2.9260745
1443279595617574581	-2.1868997	-4.2675686	-2.9649134
1443279595623098263	-2.246849	-5.3020964	-2.2780461
1443279595627767452	-2.2638135	-5.2696867	-2.3077092
1443279595632680782	-2.4438262	-6.0109243	-2.4697409
1443279595637716182	-2.4586003	-5.980294	-2.4924283
1443279595642751583	-2.5227442	-6.2871857	-2.5392456
1443279595652822384	-2.156095	-6.259968	-2.5586972
1443279595657827266	-2.1636457	-6.2433996	-2.555472
1443279595663015255	-1.6435354	-6.108984	-2.3355618
1443279595668020138	-1.6461393	-6.1004057	-2.320407
1443279595673604854	-1.1675572	-6.039095	-1.8943391
1443279595678182491	-1.1633167	-6.036848	-1.8711534
1443279595683034786	-0.74304473	-5.9978466	-1.4182339
1443279595688161739	-0.32525146	-5.801837	-0.9884143
1443279595693105587	-0.31103885	-5.810487	-0.95072174
1443279595696615108	-0.2997117	-5.8141546	-0.92151785
1443279595703176388	-0.17557597	-5.1587954	-0.24790192
1443279595708761104	-0.15561604	-4.210251	0.34468222
1443279595713369259	-0.13089275	-4.230194	0.39410877
1443279595718831905	-0.060589075	-3.238144	0.85923195
1443279595724416622	-0.024641871	-3.269867	0.92647934
1443279595728475460	-0.08770931	-1.9792385	1.4641464
1443279595733541378	-0.048831582	-2.0133495	1.5318599
1443279595739004024	0.14092267	-0.1933527	2.3470752
1443279595743612179	0.17921305	-0.22823238	2.4104314
1443279595746786007	0.20617747	-0.25158405	2.452117
1443279595753652462	1.2674782	2.5879526	3.6372924
1443279595758565792	2.8141189	6.043544	5.248561
1443279595763753780	2.855281	6.000226	5.299608
1443279595768636593	3.9841876	9.321364	5.993235
1443279595773671993	4.0217156	9.281057	6.020391
1443279595778707393	3.4540794	11.165605	4.7548943
1443279595783895382	3.4870749	11.130728	4.7633386
1443279595789388546	2.5913472	10.44772	3.0436776
1443279595793935665	2.605392	10.422374	3.0410976
1443279595804006466	2.0246768	7.921155	1.960212
1443279595808889278	1.7408397	4.7388783	1.5069675
1443279595814077266	1.722754	4.733815	1.4951541
1443279595818990597	1.9700317	1.4922895	2.091348
1443279595824025997	1.9367046	1.4996786	2.0680118
1443279595829061397	1.5564023	-1.3210449	3.1243784
1443279595834066280	1.5203389	-1.3028879	3.0881836
1443279595839986690	1.4275662	-3.1686296	3.67191
1443279595844350704	1.3997896	-3.1461458	3.6321976
1443279595854421505	1.3832299	-3.9005575	4.0111895
1443279595859273800	1.4866393	-3.999961	4.184043
1443279595864278682	2.0700722	-3.3656597	3.976035
1443279595869466671	2.0538602	-3.344019	3.9371302
1443279595875875362	2.458837	-1.3233051	3.0559778
1443279595879567989	2.4477654	-1.3140211	3.0365264
1443279595885122188	1.5160092	2.3073864	1.888587
1443279595890157589	1.508291	2.3037882	1.8834934
1443279595894918331	-0.21534991	6.472312	-0.60235786
1443279595897878536	-0.21561801	6.455658	-0.5934925
1443279595905538448	-3.4627507	10.957532	-4.942032
1443279595909627804	-3.447413	10.923772	-4.908745
1443279595914663204	-6.2488937	13.467452	-7.9218016
1443279595919851192	-6.219818	13.422194	-7.8688917
1443279595925344356	-6.97029	10.134883	-6.4760866
1443279595929921993	-6.9418006	10.101758	-6.436963
1443279595934804806	-6.08955	4.2365494	-2.848214
1443279595940816768	-6.0780764	4.2281075	-2.842858
1443279595944845089	-4.5100865	-1.7819672	2.204207
1443279595948385128	-4.523031	-1.7678328	2.1804552
1443279595954915890	-4.9782434	-7.2192087	3.2646668
1443279595959951290	-5.02946	-7.1834183	3.2280524
1443279595965017208	-5.548782	-9.839799	1.3728402
1443279595970022091	-5.611592	-9.806656	1.3676953
1443279595975606807	-5.7927613	-10.829804	0.5557053
1443279595980275997	-5.8405614	-10.808665	0.5833404
1443279595985128292	-6.5261054	-10.382885	-1.1107652
1443279595990194210	-6.5470967	-10.371385	-1.067579
1443279595995229610	-5.892976	-7.347969	-4.9157715
1443279596005269893	-3.3977919	-2.7296906	-8.171251
1443279596010305294	-3.3747606	-2.74858	-8.096631
1443279596015371212	-1.0572275	2.0467443	-10.829573
1443279596020528682	-1.0246371	2.0075111	-10.723115
1443279596026052364	-1.0688384	6.241275	-10.461584
1443279596030660518	-1.0389096	6.194438	-10.349557
1443279596035482296	-1.2390438	9.237805	-6.183596
1443279596042043575	0.33509505	9.785132	-2.8299403
1443279596045736202	0.36160386	9.741629	-2.756383
1443279596055776485	2.4955792	7.7525587	-2.1417022
1443279596060872921	3.5491233	3.947878	-1.030678
1443279596065883253	3.584827	3.920886	-0.9755297
1443279596071010206	2.0390477	0.4214058	0.99285316
1443279596075831983	2.0649028	0.4063282	1.0352707
1443279596080836866	0.04135394	-1.4738436	1.5109146
1443279596085994337	0.061362863	-1.4834127	1.5532637
1443279596091395948	-1.0274539	-2.286046	0.039497375
1443279596096126172	-1.0133235	-2.2924566	0.085023165
1443279596100032422	-1.4499978	-2.8713675	-1.86303
1443279596106166456	-1.434158	-2.8812046	-1.7884802
1443279596111049268	-1.9136742	-3.1619425	-3.048951
1443279596116237256	-1.9023483	-3.1700687	-2.9684346
1443279596121089551	-2.1423898	-3.0233946	-3.1103935
1443279596126185987	-2.129459	-3.0316353	-3.023643
1443279596131160352	-1.9706557	-2.2917843	-2.436957
1443279596136317823	-1.9508708	-2.3009024	-2.350917
1443279596141872022	-1.3000875	-1.2550516	-1.7366292
1443279596146449659	-1.2743247	-1.2638407	-1.6645846
1443279596156489942	-0.30553955	-0.48853874	-1.3372713
1443279596161403272	0.7711769	-0.0900259	-1.2456133
1443279596166591260	0.8116264	-0.10060501	-1.1722605
1443279596171443555	0.9068934	0.26631355	-0.8128564
1443279596176509473	0.9484951	0.25674915	-0.7458584
1443279596181544874	0.85757595	0.30178356	-0.42839992
1443279596186732862	0.9005896	0.29354668	-0.36500812
1443279596192103956	1.2630944	-0.10571194	-0.49030918
1443279596196651075	1.2985325	-0.110886574	-0.43708432
1443279596206752393	1.3559016	-0.6353378	-0.50093555
1443279596211726758	1.2035832	-1.0678511	-0.3796293
1443279596217860792	1.1385065	-1.3170223	-0.29216033
1443279596221980665	1.1672375	-1.3167353	-0.2521384
1443279596227199171	1.1693377	-1.4134054	-0.18403658
1443279596232051465	1.205703	-1.4126129	-0.14204818
1443279596236964796	1.3383338	-1.4103136	-0.05409129
1443279596241969678	1.3787438	-1.408925	-0.015455008
1443279596247127149	1.6428791	-1.2997856	-0.09957132
1443279596250362012	1.6693223	-1.2976894	-0.07685651
1443279596257106397	1.8518183	-1.2850933	-0.14497393
1443279596262019727	1.8959358	-1.2826471	-0.1123799
1443279596267116163	2.0275872	-1.3407545	-0.30798605
1443279596272334669	2.076318	-1.3374557	-0.27292764
1443279596278010938	2.1697745	-1.4924412	-0.38608474
1443279596282252881	2.2092993	-1.488246	-0.35648438
1443279596287288282	2.2645185	-1.637496	-0.37392744
1443279596293117139	2.0213854	-1.543314	-0.072878316
1443279596297359083	2.061894	-1.5379906	-0.043412715
1443279596300685499	2.0928476	-1.532937	-0.020473033
1443279596307399366	1.8251619	-1.2472773	0.42358872
1443279596312434766	1.5972495	-0.9484606	0.7852238
1443279596317500684	1.6510252	-0.94229984	0.8156806
1443279596322505567	1.7057183	-0.93572235	0.84474695
1443279596328090284	1.5756545	-0.76206684	0.9291556
1443279596332728956	1.629555	-0.75515175	0.9550959
1443279596337642286	1.5508529	-0.85479355	0.8960282
1443279596342708204	1.6126287	-0.84593296	0.9263598
1443279596347713087	1.4401966	-0.9427576	0.77762127
1443279596351192090	1.4825542	-0.93503284	0.80055153
1443279596357966993	1.2965717	-0.82903385	0.7483154
1443279596362819288	1.3561956	-0.8180151	0.7831119
1443279596367976758	0.9381759	-0.28905582	0.6492883
1443279596372890089	0.9960457	-0.278409	0.68373567
1443279596377925489	0.5839304	0.32474804	0.42714834
1443279596384303663	0.726362	0.7217064	-0.07960367
1443279596387965772	0.76538825	0.7278824	-0.057176948
1443279596393886182	1.1987374	0.8649578	-0.54002416
1443279596398067090	1.2380394	0.8713274	-0.5195027
1443279596408137891	1.6959909	0.53742886	-0.74938756
1443279596413112256	2.1769245	0.10544586	-0.75531614
1443279596418361280	2.2142568	0.11355591	-0.74206495
1443279596423244092	2.676323	0.09415245	-0.6866231
1443279596428310010	2.704135	0.10061741	-0.67816067
1443279596433284376	2.8196216	0.74741554	-0.28309083
1443279596438502881	2.8409128	0.75135994	-0.27744746
1443279596444301221	2.9466429	1.9134016	0.28337705
1443279596448543165	2.9580648	1.9130745	0.28630233
1443279596452235792	3.2282393	3.0032234	0.68629026
1443279596458613965	3.2427058	3.0015364	0.6900917
1443279596463527296	3.21377	3.763876	0.74188673
1443279596468745801	3.2218509	3.7594137	0.7454766
1443279596473598096	3.233337	3.9278727	0.730368
1443279596478694532	3.2408226	3.9231405	0.7354034
1443279596483668897	3.153982	3.9005384	0.85156953
1443279596488856885	3.1624737	3.896082	0.85661495
1443279596494563672	3.3745027	3.976656	0.9453969
1443279596498775098	3.380209	3.9711838	0.94636047
1443279596502132032	3.6972914	4.1393614	0.83842313
1443279596508967969	3.7093985	4.1345987	0.8364271
1443279596513881299	4.236461	4.1055517	0.4723165
1443279596519069288	4.239466	4.098613	0.46476412
1443279596523952100	4.6094446	3.8567152	0.30951083
1443279596528987501	4.605596	3.8482895	0.29465175
1443279596534022901	4.524892	3.6858244	0.5644228
1443279596539241407	4.2781754	3.8541574	0.60868156
1443279596544704053	4.2596254	3.841302	0.5776654
1443279596549159620	4.2371387	3.8279915	0.5482872
1443279596560542676	3.953435	4.5078316	-1.2404501
1443279596564235303	3.9170876	4.490611	-1.2712069
1443279596570094678	3.2305276	4.31324	-1.0753591
1443279596574275587	3.1789837	4.2932796	-1.1204257
1443279596579402540	1.9243587	2.4228458	-0.23600018
1443279596584376905	1.8559797	2.40384	-0.30310977
1443279596589534376	0.295205	-0.024715424	0.30800542
1443279596595119092	0.20640898	-0.04078579	0.21589705
1443279596599513624	-1.2976834	-1.3330746	0.5194283
1443279596602840040	-1.3545117	-1.339303	0.453681
1443279596609584424	-2.9085531	-0.94374084	1.0624405
1443279596614497755	-3.0016344	-0.95213795	0.95489764
1443279596619594190	-4.5073195	1.1662426	1.2067966
1443279596624812696	-4.6092763	1.1572676	1.0859184
1443279596630183790	-6.0287147	4.583519	1.1585889
1443279596634883497	-6.114609	4.573105	1.0456369
1443279596639766309	-6.623256	7.632366	1.3013256
1443279596645473096	-6.718811	7.6215115	1.1626158
1443279596649806592	-6.1268744	8.103502	0.6988873
1443279596653346631	-6.1747994	8.092758	0.61322016
1443279596659877393	-5.591083	6.028019	-0.06077099
1443279596664943311	-5.6468205	6.0282583	-0.17579186
1443279596669978712	-3.5725617	3.4185562	-0.13441038
1443279596674983594	-3.6200225	3.4262533	-0.23982406
1443279596680507276	-0.83835465	1.6741285	-0.11596441
1443279596685054395	-0.884439	1.6857109	-0.20567453
1443279596690089796	1.0315763	1.1863356	-0.32155597
1443279596695827100	2.4076955	1.1280375	-0.84306896
1443279596700160596	2.354344	1.1416016	-0.91722035
1443279596703548047	2.3102012	1.1518364	-0.97226584
1443279596710353467	2.6474001	1.2509756	-1.4646146
1443279596715297315	2.3246388	0.8591385	-1.774003
1443279596720454786	2.252592	0.87992	-1.8537254
1443279596726649854	1.3529518	0.16732979	-1.6797831
1443279596730372999	1.2974697	0.18620205	-1.73943
1443279596736415479	0.24458706	-0.5946293	-1.4534433
1443279596740474317	0.184528	-0.5689659	-1.523232
1443279596746059034	-0.37906903	-1.203124	-1.1863208
1443279596750728223	-0.4435317	-1.1694021	-1.2698503
1443279596760737989	-0.6472275	-1.5060968	-1.526022
1443279596765529249	-1.0549195	-1.8802576	-2.024463
1443279596770839307	-1.1090113	-1.8398972	-2.1093228
1443279596775691602	-1.6304277	-2.1247997	-2.1629982
1443279596781428907	-1.6787351	-2.083171	-2.2446804
1443279596785823438	-2.0265179	-2.2808971	-2.0345027
1443279596790980909	-2.0644746	-2.2429361	-2.103909
1443279596796382520	-2.1839871	-2.1826735	-1.8804803
1443279596801051710	-2.2151444	-2.148982	-1.9378536
1443279596811061475	-2.3216631	-2.1369534	-1.9613187
1443279596815974805	-2.45612	-2.3011713	-2.0589426
1443279596821193311	-2.489106	-2.2637768	-2.1169465
1443279596826106641	-2.3741426	-2.6356602	-2.4253626
1443279596831142042	-2.4032154	-2.5991936	-2.4775894
1443279596836146924	-2.165334	-3.1449223	-2.674478
1443279596841334913	-2.192445	-3.107706	-2.7239876
1443279596846828077	-2.2074807	-3.6022406	-2.8599975
1443279596851405714	-2.227475	-3.5695152	-2.8981009
1443279596854579542	-2.2513442	-3.9663858	-2.8691344
1443279596861476514	-2.2792015	-3.922635	-2.9241295
1443279596866359327	-1.9670805	-4.568495	-2.343573
1443279596871547315	-1.9820572	-4.536355	-2.376995
1443279596876399610	-2.0974526	-5.428252	-2.2545533
1443279596881496046	-2.1094935	-5.3965483	-2.2838235
1443279596886500928	-2.2704172	-5.878562	-2.3681993
1443279596891475294	-2.3224473	-6.0949745	-2.224227
1443279596897670362	-2.329039	-6.067642	-2.2433615
1443279596903499219	-2.3140578	-5.9947615	-2.0717826
1443279596904964063	-2.310285	-5.9813795	-2.0687513
1443279596912685010	-2.1660364	-5.7949095	-1.7062755
1443279596916682813	-2.1611073	-5.7845736	-1.6995268
1443279596922114942	-1.749341	-5.736891	-1.323843
1443279596926936719	-1.7397593	-5.7338104	-1.3063273
1443279596931819532	-1.3683835	-5.6686068	-0.9963608
1443279596937007520	-1.3543463	-5.6735353	-0.9660592
1443279596941890333	-0.9855554	-5.5243654	-0.85989
1443279596946956251	-0.96830356	-5.5359564	-0.8181739
1443279596951961133	-0.7687007	-5.052519	-0.44270134
1443279596962001417	-0.535108	-4.223729	0.10605121
1443279596967067335	-0.5076349	-4.2491302	0.16758847
1443279596972072217	-0.39192963	-3.1039982	0.3874612
1443279596977260206	-0.36014044	-3.1342974	0.4551072
1443279596983089063	-0.41874194	-1.635603	0.7831695
1443279596987300489	-0.387298	-1.6641912	0.84301686
1443279596992213819	-0.18752992	0.23279762	1.4225035
1443279596997859571	-0.14226389	0.19015026	1.5035517
1443279597002345655	0.59158814	2.7038593	2.4531922
1443279597005824659	0.6207093	2.6742096	2.496734
1443279597012385938	2.6045694	5.8182735	4.640306
1443279597017421339	2.6465225	5.7777863	4.6872964
1443279597022456739	5.2140784	8.6226	6.888038
1443279597027461622	6.233694	9.951315	6.4592037
1443279597033320997	6.2799897	9.913856	6.469821
1443279597037715528	6.310066	9.884526	6.464733
1443279597042567823	4.818276	9.345474	4.4785028
1443279597047664258	4.8465915	9.321849	4.467511
1443279597052638624	3.4726	7.5235653	3.443087
1443279597056148145	3.4781227	7.506818	3.4346602
1443279597062862012	1.8029397	5.384678	3.0544865
1443279597068538282	0.6050148	3.1023111	2.7802708
1443279597072963331	0.5839145	3.1007748	2.7674863
1443279597078242872	0.47460687	0.6411629	2.4469736
1443279597082912061	0.44526732	0.6483593	2.428393
1443279597087977979	0.5450294	-1.3584557	2.2266972
1443279597093104932	0.509747	-1.342659	2.1995351
1443279597098720167	0.68269145	-2.435728	2.5534084
1443279597103206251	0.6550057	-2.4174013	2.5230827
1443279597113185499	1.0854534	-2.5972528	3.4218144
1443279597118129346	1.3336071	-2.110443	3.9909544
1443279597123317335	1.3199813	-2.091423	3.950141
1443279597128169630	1.727063	-1.4441442	3.148195
1443279597133266065	1.7190951	-1.4298658	3.1157124
1443279597138301465	0.97004366	-0.53614616	2.7885387
1443279597143428419	0.96932817	-0.5299854	2.7700772
1443279597148860547	-0.25227284	1.7334995	2.1662636
1443279597153529737	-0.24292016	1.7270784	2.1651614
1443279597163600538	-1.2074153	5.2258024	-0.23245287
1443279597168483350	-3.2045631	9.035024	-3.929736
1443279597173671339	-3.1724238	9.001642	-3.894854
1443279597178584669	-4.6689625	10.739043	-7.3177786
1443279597183589551	-4.6325297	10.699741	-7.268836
1443279597188624952	-5.043338	8.220998	-6.042643
1443279597193812940	-5.0096393	8.190632	-6.003087
1443279597199306104	-4.4725466	3.6976824	-1.6247847
1443279597203853223	-3.4038992	-1.3826418	0.92266417
1443279597207057569	-3.4035673	-1.3760548	0.9130404
1443279597213985059	-3.435122	-1.3574095	0.8819711
1443279597218837354	-4.001977	-6.349948	0.58983326
1443279597224025342	-4.055857	-6.3209524	0.56912494
1443279597228877637	-4.855601	-9.437858	-0.426754
1443279597235072706	-5.157747	-10.172677	-1.0577123
1443279597238978956	-5.2050877	-10.150396	-1.0350108
1443279597244502637	-6.2055006	-9.563117	-1.4811656
1443279597249873731	-6.256115	-9.554575	-1.4197116
1443279597254573438	-5.868124	-7.3178444	-2.7259521
1443279597257411573	-5.8761683	-7.3114195	-2.6865308
1443279597264247510	-3.7436583	-3.692216	-4.9305797
1443279597269191358	-3.7320538	-3.7026482	-4.870653
1443279597274257276	-1.0425212	0.7880144	-7.650878
1443279597279414747	-1.0141807	0.76457024	-7.5834246
1443279597284846876	0.9032427	5.2205877	-8.805781
1443279597289455030	0.93454623	5.186022	-8.729843
1443279597294368360	0.7449336	8.022378	-6.4149814
1443279597299403760	0.7757689	7.978197	-6.3257966
1443279597304439161	0.68357813	8.680002	-3.4498377
1443279597314479444	1.389398	7.3459177	-2.165495
1443279597319514844	1.4243461	7.308978	-2.0973163
1443279597324580762	2.0223055	4.1574535	-1.133349
1443279597329768751	2.062695	4.129755	-1.076267
1443279597335261915	1.4468547	0.56761837	0.5809908
1443279597339839551	0.17216122	-1.7336693	1.5939717
1443279597344691846	0.20113528	-1.7431307	1.6333444
1443279597350520704	0.22876847	-1.7537603	1.6800294
1443279597354762647	-0.78744924	-2.5992708	0.7001908
1443279597358302686	-0.774786	-2.601903	0.7308688
1443279597364833448	-1.3481817	-2.681714	-1.5508448
1443279597369868848	-1.3344183	-2.6879873	-1.4944123
1443279597375087354	-1.7127186	-2.660884	-2.9481416
